PA 9869G,2017-01-03 06:10:22,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:10:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:10:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:11:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:11:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:11:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:11:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:12:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:12:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:12:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:13:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:13:16,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:13:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:13:48,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:14:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:14:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:14:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:14:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:15:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:15:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:15:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:15:59,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:16:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:16:28,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:16:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:17:00,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:17:17,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:17:32,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:17:48,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:18:04,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:18:20,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:18:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:18:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:19:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:19:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:19:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:19:56,0,0,0,0,0,2017-01-03 04:07:04
PA 9869G,2017-01-03 06:20:12,0,0,0,0,0,2017-01-03 04:07:20
PA 9869G,2017-01-03 06:20:32,0,0,0,0,0,2017-01-03 04:07:36
PA 9869G,2017-01-03 06:20:44,0,0,0,0,0,2017-01-03 04:07:52
PA 9869G,2017-01-03 06:22:30,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 06:22:30,0,0,0,0,0,2017-01-03 04:07:08
PA 9869G,2017-01-03 06:22:31,0,0,0,0,0,2017-01-03 04:07:24
PA 9869G,2017-01-03 06:22:31,0,0,0,0,0,2017-01-03 04:07:40
PA 9869G,2017-01-03 06:22:32,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:22:32,0,0,0,0,0,2017-01-03 04:07:56
PA 9869G,2017-01-03 06:22:32,0,0,0,0,0,2017-01-03 04:07:12
PA 9869G,2017-01-03 06:22:33,0,0,0,0,0,2017-01-03 04:07:28
PA 9869G,2017-01-03 06:22:33,0,0,0,0,0,2017-01-03 04:07:29
PA 9869G,2017-01-03 06:22:36,0,0,0,0,0,2017-01-03 04:07:44
PA 9869G,2017-01-03 06:22:52,0,0,0,0,0,2017-01-03 04:07:00
PA 9869G,2017-01-03 06:23:08,0,0,0,0,0,2017-01-03 04:07:16
PA 9869G,2017-01-03 06:23:24,0,0,0,0,0,2017-01-03 04:07:32
PA 9869G,2017-01-03 06:23:40,0,0,0,0,0,2017-01-03 04:07:48
PA 9869G,2017-01-03 06:23:56,0,0,0,0,0,2017-01-03 04:07:04
