PC 3972U,2017-01-01 08:02:59,1,1.3169029999999999,103.76176700000001,54,40,2017-01-01 08:02:59
PC 3972U,2017-01-01 08:03:16,1,1.318794,103.762928,60,25,2017-01-01 08:03:15
PC 3972U,2017-01-01 08:03:32,1,1.3207720000000001,103.763667,50,19,2017-01-01 08:03:31
PC 3972U,2017-01-01 08:03:48,1,1.322811,103.76412500000001,51,3,2017-01-01 08:03:47
PC 3972U,2017-01-01 08:04:03,1,1.324783,103.76413100000001,39,358,2017-01-01 08:04:03
PC 3972U,2017-01-01 08:04:21,1,1.3255809999999999,103.76409200000001,2,350,2017-01-01 08:04:19
PC 3972U,2017-01-01 08:04:35,1,1.326519,103.764017,41,354,2017-01-01 08:04:35
PC 3972U,2017-01-01 08:04:52,1,1.3285419999999999,103.763892,51,357,2017-01-01 08:04:51
PC 3972U,2017-01-01 08:05:07,1,1.3306389999999999,103.763992,48,4,2017-01-01 08:05:07
PC 3972U,2017-01-01 08:05:23,1,1.3323640000000001,103.76393899999999,44,336,2017-01-01 08:05:23
PC 3972U,2017-01-01 08:05:39,1,1.3334809999999999,103.76241899999999,46,298,2017-01-01 08:05:39
PC 3972U,2017-01-01 08:05:58,1,1.334425,103.76092800000001,38,297,2017-01-01 08:05:55
PC 3972U,2017-01-01 08:06:11,1,1.3348530000000001,103.759906,8,321,2017-01-01 08:06:11
PC 3972U,2017-01-01 08:06:26,1,1.334894,103.759878,0,0,2017-01-01 08:06:27
PC 3972U,2017-01-01 08:06:42,1,1.3352310000000001,103.759664,22,326,2017-01-01 08:06:43
PC 3972U,2017-01-01 08:06:58,1,1.3364609999999999,103.759961,38,19,2017-01-01 08:06:59
PC 3972U,2017-01-01 08:07:14,1,1.338031,103.760317,41,3,2017-01-01 08:07:15
PC 3972U,2017-01-01 08:07:30,1,1.339439,103.759989,27,337,2017-01-01 08:07:31
PC 3972U,2017-01-01 08:07:46,1,1.339917,103.75980800000001,0,0,2017-01-01 08:07:47
PC 3972U,2017-01-01 08:08:02,1,1.340117,103.759753,21,335,2017-01-01 08:08:03
PC 3972U,2017-01-01 08:08:18,1,1.341442,103.75920000000001,38,336,2017-01-01 08:08:19
PC 3972U,2017-01-01 08:08:35,1,1.3429720000000001,103.75875600000001,39,346,2017-01-01 08:08:35
PC 3972U,2017-01-01 08:08:50,1,1.3443890000000001,103.758239,39,330,2017-01-01 08:08:51
PC 3972U,2017-01-01 08:09:09,1,1.3456669999999999,103.757428,38,326,2017-01-01 08:09:07
PC 3972U,2017-01-01 08:09:22,1,1.346811,103.756683,27,326,2017-01-01 08:09:23
PC 3972U,2017-01-01 08:09:38,1,1.347294,103.75635800000001,1,316,2017-01-01 08:09:39
PC 3972U,2017-01-01 08:09:54,1,1.347294,103.75635800000001,0,0,2017-01-01 08:09:55
PC 3972U,2017-01-01 08:10:10,1,1.347294,103.75635800000001,0,0,2017-01-01 08:10:11
PC 3972U,2017-01-01 08:10:26,1,1.3474440000000001,103.75625599999999,18,326,2017-01-01 08:10:27
PC 3972U,2017-01-01 08:10:42,1,1.3483419999999999,103.75530000000001,37,302,2017-01-01 08:10:43
PC 3972U,2017-01-01 08:10:58,1,1.348867,103.75404399999999,35,288,2017-01-01 08:10:59
PC 3972U,2017-01-01 08:11:17,1,1.349297,103.75308099999999,8,296,2017-01-01 08:11:15
PC 3972U,2017-01-01 08:11:30,1,1.349308,103.75305,0,0,2017-01-01 08:11:31
PC 3972U,2017-01-01 08:11:46,1,1.349308,103.75305,0,0,2017-01-01 08:11:47
PC 3972U,2017-01-01 08:12:04,1,1.349453,103.75277199999999,24,298,2017-01-01 08:12:03
PC 3972U,2017-01-01 08:12:18,1,1.3501810000000001,103.75170300000001,28,307,2017-01-01 08:12:19
PC 3972U,2017-01-01 08:12:34,1,1.3511310000000001,103.750558,36,316,2017-01-01 08:12:35
PC 3972U,2017-01-01 08:12:50,1,1.3520859999999999,103.749464,33,296,2017-01-01 08:12:51
PC 3972U,2017-01-01 08:13:07,1,1.352258,103.748653,7,268,2017-01-01 08:13:07
PC 3972U,2017-01-01 08:13:22,1,1.3522639999999999,103.748611,0,0,2017-01-01 08:13:23
PC 3972U,2017-01-01 08:13:38,1,1.3522749999999999,103.748436,20,272,2017-01-01 08:13:39
PC 3972U,2017-01-01 08:13:54,1,1.352314,103.747433,25,271,2017-01-01 08:13:55
PC 3972U,2017-01-01 08:14:10,1,1.352258,103.74650800000001,26,260,2017-01-01 08:14:11
