PC 3957P,2017-01-03 06:50:16,1,1.3658360000000001,103.775817,11,283,2017-01-03 06:50:15
PC 3957P,2017-01-03 06:50:32,1,1.365775,103.77549399999999,8,193,2017-01-03 06:50:31
PC 3957P,2017-01-03 06:50:48,1,1.365019,103.77550599999999,11,180,2017-01-03 06:50:47
PC 3957P,2017-01-03 06:51:04,1,1.3649420000000001,103.775503,0,0,2017-01-03 06:51:03
PC 3957P,2017-01-03 06:51:20,1,1.3649420000000001,103.775503,0,0,2017-01-03 06:51:19
PC 3957P,2017-01-03 06:51:36,1,1.364722,103.775103,29,270,2017-01-03 06:51:35
PC 3957P,2017-01-03 06:51:52,1,1.3647,103.77352500000001,42,269,2017-01-03 06:51:51
PC 3957P,2017-01-03 06:52:08,1,1.3643970000000001,103.771889,46,251,2017-01-03 06:52:07
PC 3957P,2017-01-03 06:52:24,1,1.3636779999999999,103.77007500000001,43,252,2017-01-03 06:52:23
PC 3957P,2017-01-03 06:52:40,1,1.3635250000000001,103.7692,30,262,2017-01-03 06:52:39
PC 3957P,2017-01-03 06:52:56,1,1.363381,103.76817200000001,11,258,2017-01-03 06:52:55
PC 3957P,2017-01-03 06:53:12,1,1.3629169999999999,103.767697,29,198,2017-01-03 06:53:10
PC 3957P,2017-01-03 06:53:28,1,1.361964,103.767394,7,199,2017-01-03 06:53:27
PC 3957P,2017-01-03 06:53:44,1,1.3619110000000001,103.76738899999999,9,207,2017-01-03 06:53:43
PC 3957P,2017-01-03 06:54:00,1,1.360644,103.767214,45,175,2017-01-03 06:53:59
PC 3957P,2017-01-03 06:54:16,1,1.3588249999999999,103.76745,44,172,2017-01-03 06:54:15
PC 3957P,2017-01-03 06:54:42,1,1.3571610000000001,103.767753,40,150,2017-01-03 06:54:31
PC 3957P,2017-01-03 06:54:48,1,1.355858,103.768747,39,147,2017-01-03 06:54:47
PC 3957P,2017-01-03 06:55:04,1,1.3546689999999999,103.76935,25,160,2017-01-03 06:55:03
PC 3957P,2017-01-03 06:55:20,1,1.3543190000000001,103.769356,0,327,2017-01-03 06:55:19
PC 3957P,2017-01-03 06:55:36,1,1.353925,103.769389,24,161,2017-01-03 06:55:35
PC 3957P,2017-01-03 06:55:52,1,1.352922,103.769769,23,165,2017-01-03 06:55:51
