PA 9708M,2017-01-03 05:41:01,0,0,0,0,0,2017-01-03 02:37:15
PA 9708M,2017-01-03 05:41:17,0,0,0,0,0,2017-01-03 02:37:31
PA 9708M,2017-01-03 05:41:33,0,0,0,0,0,2017-01-03 02:37:47
PA 9708M,2017-01-03 05:41:49,0,0,0,0,0,2017-01-03 02:37:03
PA 9708M,2017-01-03 05:42:05,0,0,0,0,0,2017-01-03 02:37:19
PA 9708M,2017-01-03 05:42:21,0,0,0,0,0,2017-01-03 02:37:35
PA 9708M,2017-01-03 05:42:37,0,0,0,0,0,2017-01-03 02:37:51
PA 9708M,2017-01-03 05:42:53,0,0,0,0,0,2017-01-03 02:37:07
PA 9708M,2017-01-03 05:43:09,0,0,0,0,0,2017-01-03 02:37:23
PA 9708M,2017-01-03 05:43:25,0,0,0,0,0,2017-01-03 02:37:39
PA 9708M,2017-01-03 05:43:41,0,0,0,0,0,2017-01-03 02:37:55
PA 9708M,2017-01-03 05:43:57,0,0,0,0,0,2017-01-03 02:37:11
PA 9708M,2017-01-03 05:44:13,0,0,0,0,0,2017-01-03 02:37:27
PA 9708M,2017-01-03 05:44:29,0,0,0,0,0,2017-01-03 02:37:43
PA 9708M,2017-01-03 05:44:45,0,0,0,0,0,2017-01-03 02:37:59
PA 9708M,2017-01-03 05:45:01,0,0,0,0,0,2017-01-03 02:37:15
PA 9708M,2017-01-03 05:45:17,0,0,0,0,0,2017-01-03 02:37:31
PA 9708M,2017-01-03 05:45:36,0,0,0,0,0,2017-01-03 02:37:47
PA 9708M,2017-01-03 05:45:49,0,0,0,0,0,2017-01-03 02:37:03
PA 9708M,2017-01-03 05:46:05,0,0,0,0,0,2017-01-03 02:37:19
PA 9708M,2017-01-03 05:46:21,0,0,0,0,0,2017-01-03 02:37:35
PA 9708M,2017-01-03 05:46:37,0,0,0,0,0,2017-01-03 02:37:51
PA 9708M,2017-01-03 05:46:53,0,0,0,0,0,2017-01-03 02:37:07
PA 9708M,2017-01-03 05:47:09,0,0,0,0,0,2017-01-03 02:37:23
PA 9708M,2017-01-03 05:47:25,0,0,0,0,0,2017-01-03 02:37:39
PA 9708M,2017-01-03 05:47:41,0,0,0,0,0,2017-01-03 02:37:55
PA 9708M,2017-01-03 05:48:03,0,0,0,0,0,2017-01-03 02:37:11
PA 9708M,2017-01-03 05:48:13,0,0,0,0,0,2017-01-03 02:37:27
PA 9708M,2017-01-03 05:48:29,0,0,0,0,0,2017-01-03 02:37:43
PA 9708M,2017-01-03 05:48:45,0,0,0,0,0,2017-01-03 02:37:59
PA 9708M,2017-01-03 05:49:01,0,0,0,0,0,2017-01-03 02:37:15
PA 9708M,2017-01-03 05:49:17,0,0,0,0,0,2017-01-03 02:37:31
PA 9708M,2017-01-03 05:49:33,0,0,0,0,0,2017-01-03 02:37:47
PA 9708M,2017-01-03 05:49:49,0,0,0,0,0,2017-01-03 02:37:03
PA 9708M,2017-01-03 05:50:07,1,1.322497,103.813453,49,191,2017-01-03 05:50:04
PA 9708M,2017-01-03 05:50:21,1,1.3206059999999999,103.812183,59,222,2017-01-03 05:50:20
PA 9708M,2017-01-03 05:50:39,1,1.3194140000000001,103.810344,53,247,2017-01-03 05:50:36
PA 9708M,2017-01-03 05:50:53,1,1.3184309999999999,103.80869199999999,45,227,2017-01-03 05:50:52
PA 9708M,2017-01-03 05:51:09,1,1.3172029999999999,103.80742499999999,43,226,2017-01-03 05:51:08
PA 9708M,2017-01-03 05:51:25,1,1.315944,103.80609200000001,43,227,2017-01-03 05:51:24
PA 9708M,2017-01-03 05:51:41,1,1.3149360000000001,103.805083,46,219,2017-01-03 05:51:40
PA 9708M,2017-01-03 05:51:57,1,1.312853,103.804233,38,197,2017-01-03 05:51:56
PA 9708M,2017-01-03 05:52:13,1,1.311536,103.803906,23,197,2017-01-03 05:52:12
PA 9708M,2017-01-03 05:52:29,1,1.3111250000000001,103.803764,6,193,2017-01-03 05:52:28
PA 9708M,2017-01-03 05:52:45,1,1.3110470000000001,103.803747,0,0,2017-01-03 05:52:44
PA 9708M,2017-01-03 05:53:01,1,1.310689,103.803353,26,266,2017-01-03 05:53:00
PA 9708M,2017-01-03 05:53:17,1,1.310986,103.801867,47,286,2017-01-03 05:53:16
PA 9708M,2017-01-03 05:53:33,1,1.3116859999999999,103.80013099999999,46,299,2017-01-03 05:53:32
PA 9708M,2017-01-03 05:53:49,1,1.3127439999999999,103.7985,47,298,2017-01-03 05:53:48
PA 9708M,2017-01-03 05:54:05,1,1.312589,103.797003,34,241,2017-01-03 05:54:04
PA 9708M,2017-01-03 05:54:21,1,1.3119670000000001,103.795581,41,266,2017-01-03 05:54:20
PA 9708M,2017-01-03 05:54:37,1,1.312503,103.794239,33,309,2017-01-03 05:54:36
PA 9708M,2017-01-03 05:54:53,1,1.3132470000000001,103.793172,28,286,2017-01-03 05:54:52
PA 9708M,2017-01-03 05:55:09,1,1.312236,103.792089,48,222,2017-01-03 05:55:08
PA 9708M,2017-01-03 05:55:30,1,1.310689,103.79109699999999,47,176,2017-01-03 05:55:24
PA 9708M,2017-01-03 05:55:41,1,1.3089219999999999,103.791442,34,169,2017-01-03 05:55:40
PA 9708M,2017-01-03 05:55:57,1,1.3081499999999999,103.791381,12,201,2017-01-03 05:55:56
PA 9708M,2017-01-03 05:56:13,1,1.308017,103.79134999999999,0,0,2017-01-03 05:56:12
PA 9708M,2017-01-03 05:56:29,1,1.308017,103.79134999999999,0,0,2017-01-03 05:56:28
PA 9708M,2017-01-03 05:56:45,1,1.308022,103.79135599999999,0,0,2017-01-03 05:56:44
PA 9708M,2017-01-03 05:57:01,1,1.308022,103.79135599999999,0,0,2017-01-03 05:57:00
PA 9708M,2017-01-03 05:57:17,1,1.307358,103.791147,30,197,2017-01-03 05:57:16
PA 9708M,2017-01-03 05:57:33,1,1.306025,103.790617,39,210,2017-01-03 05:57:32
PA 9708M,2017-01-03 05:57:49,1,1.3049280000000001,103.789619,32,234,2017-01-03 05:57:48
PA 9708M,2017-01-03 05:58:05,1,1.304292,103.78853599999999,34,238,2017-01-03 05:58:04
PA 9708M,2017-01-03 05:58:21,1,1.3034669999999999,103.787617,29,217,2017-01-03 05:58:20
PA 9708M,2017-01-03 05:58:37,1,1.3023469999999999,103.787167,30,193,2017-01-03 05:58:36
PA 9708M,2017-01-03 05:58:53,1,1.3012280000000001,103.78675,29,209,2017-01-03 05:58:52
PA 9708M,2017-01-03 05:59:09,1,1.3002419999999999,103.786072,29,211,2017-01-03 05:59:08
PA 9708M,2017-01-03 05:59:26,1,1.299417,103.785692,16,177,2017-01-03 05:59:24
PA 9708M,2017-01-03 05:59:41,1,1.298964,103.786467,27,111,2017-01-03 05:59:40
PA 9708M,2017-01-03 05:59:57,1,1.298581,103.787525,24,111,2017-01-03 05:59:56
PA 9708M,2017-01-03 06:00:15,1,1.298136,103.788083,17,199,2017-01-03 06:00:12
PA 9708M,2017-01-03 06:00:29,1,1.297231,103.787869,18,202,2017-01-03 06:00:28
