PA 9442D,2017-01-04 10:17:03,0,0,0,2,340,2017-01-01 10:19:27
PA 9442D,2017-01-04 10:17:03,0,0,0,2,340,2017-01-01 10:19:43
PA 9442D,2017-01-04 10:17:04,0,0,0,2,340,2017-01-01 10:19:59
PA 9442D,2017-01-04 10:17:04,0,0,0,2,340,2017-01-01 10:19:15
PA 9442D,2017-01-04 10:17:05,0,0,0,2,340,2017-01-01 10:19:23
PA 9442D,2017-01-04 10:17:05,0,0,0,2,340,2017-01-01 10:19:31
PA 9442D,2017-01-04 10:17:05,0,0,0,2,340,2017-01-01 10:19:37
PA 9442D,2017-01-04 10:17:06,0,0,0,2,340,2017-01-01 10:19:47
PA 9442D,2017-01-04 10:17:06,0,0,0,2,340,2017-01-01 10:19:03
PA 9442D,2017-01-04 10:17:06,0,0,0,2,340,2017-01-01 10:19:19
PA 9442D,2017-01-04 10:17:07,0,0,0,2,340,2017-01-01 10:19:35
PA 9442D,2017-01-04 10:17:07,1,1.468944,103.803917,1,317,2017-01-01 10:30:51
PA 9442D,2017-01-04 10:17:08,1,1.4689639999999999,103.803894,0,0,2017-01-01 10:31:23
PA 9442D,2017-01-04 10:17:08,1,1.4689829999999999,103.80388600000001,0,122,2017-01-01 10:31:39
PA 9442D,2017-01-04 10:17:09,1,1.4689829999999999,103.80386900000001,0,0,2017-01-01 10:31:55
PA 9442D,2017-01-04 10:17:09,1,1.468942,103.803878,0,0,2017-01-01 10:32:11
PA 9442D,2017-01-04 10:17:09,1,1.468936,103.803883,0,0,2017-01-01 10:32:27
PA 9442D,2017-01-04 10:17:10,1,1.468936,103.803883,0,0,2017-01-01 10:32:43
PA 9442D,2017-01-04 10:17:10,1,1.468936,103.803883,0,0,2017-01-01 10:32:59
PA 9442D,2017-01-04 10:17:11,1,1.468939,103.803881,0,0,2017-01-01 10:33:15
PA 9442D,2017-01-04 10:17:11,1,1.468939,103.803881,0,303,2017-01-01 10:33:31
PA 9442D,2017-01-04 10:17:11,1,1.468939,103.803881,0,150,2017-01-01 10:33:47
PA 9442D,2017-01-04 10:17:12,1,1.468939,103.803881,0,338,2017-01-01 10:34:03
PA 9442D,2017-01-04 10:17:12,1,1.468947,103.80386900000001,1,335,2017-01-01 10:34:19
PA 9442D,2017-01-04 10:17:13,1,1.468942,103.803861,1,195,2017-01-01 10:34:35
PA 9442D,2017-01-04 10:17:13,1,1.468947,103.803842,0,251,2017-01-01 10:34:51
PA 9442D,2017-01-04 10:17:13,1,1.468947,103.803842,0,0,2017-01-01 10:35:07
PA 9442D,2017-01-04 10:17:40,1,1.4689559999999999,103.803883,0,0,2017-01-01 10:31:07
PA 9442D,2017-01-04 10:17:40,1,1.468947,103.803842,0,207,2017-01-01 10:35:23
PA 9442D,2017-01-04 10:17:40,1,1.468953,103.803842,0,318,2017-01-01 10:35:39
PA 9442D,2017-01-04 10:17:41,1,1.4689669999999999,103.803847,0,0,2017-01-01 10:35:55
PA 9442D,2017-01-04 10:17:41,1,1.4689669999999999,103.803847,0,0,2017-01-01 10:36:11
PA 9442D,2017-01-04 10:17:42,1,1.4689669999999999,103.803844,0,0,2017-01-01 10:36:27
PA 9442D,2017-01-04 10:17:42,1,1.4689669999999999,103.803844,0,302,2017-01-01 10:36:43
PA 9442D,2017-01-04 10:17:42,1,1.4690030000000001,103.803819,0,0,2017-01-01 10:36:59
PA 9442D,2017-01-04 10:17:43,1,1.4690030000000001,103.803819,0,339,2017-01-01 10:37:15
PA 9442D,2017-01-04 10:17:43,1,1.469133,103.8038,1,35,2017-01-01 10:37:31
PA 9442D,2017-01-04 10:17:44,1,1.469133,103.803844,1,222,2017-01-01 10:37:47
PA 9442D,2017-01-04 10:17:44,1,1.469114,103.803839,0,42,2017-01-01 10:38:03
PA 9442D,2017-01-04 10:17:44,1,1.4690719999999999,103.803808,2,231,2017-01-01 10:38:19
PA 9442D,2017-01-04 10:17:45,1,1.4690890000000001,103.80377799999999,2,206,2017-01-01 10:38:35
PA 9442D,2017-01-04 10:17:45,1,1.4690890000000001,103.80377799999999,2,206,2017-01-01 10:38:51
PA 9442D,2017-01-04 10:17:45,1,1.469125,103.803792,1,169,2017-01-01 10:39:06
PA 9442D,2017-01-04 10:17:46,1,1.469114,103.8038,0,161,2017-01-01 10:39:23
PA 9442D,2017-01-04 10:17:46,1,1.469114,103.8038,0,0,2017-01-01 10:39:39
PA 9442D,2017-01-04 10:17:47,1,1.469114,103.803794,0,318,2017-01-01 10:39:55
PA 9442D,2017-01-04 10:17:47,1,1.469114,103.803794,0,0,2017-01-01 10:40:11
PA 9442D,2017-01-04 10:17:47,1,1.469114,103.803794,0,296,2017-01-01 10:40:27
PA 9442D,2017-01-04 10:17:48,1,1.4691080000000001,103.803794,0,324,2017-01-01 10:40:43
PA 9442D,2017-01-04 10:17:48,1,1.4691080000000001,103.803794,0,301,2017-01-01 10:40:59
PA 9442D,2017-01-04 10:17:49,1,1.469106,103.803792,0,319,2017-01-01 10:41:15
PA 9442D,2017-01-04 10:17:49,1,1.469106,103.803792,1,326,2017-01-01 10:41:31
PA 9442D,2017-01-04 10:17:49,1,1.469103,103.80378899999999,0,0,2017-01-01 10:41:47
PA 9442D,2017-01-04 10:17:50,1,1.469103,103.80378899999999,0,0,2017-01-01 10:42:03
PA 9442D,2017-01-04 10:17:50,1,1.469103,103.80378899999999,0,346,2017-01-01 10:42:19
