PA 3596H,2017-01-03 06:16:15,1,1.3437920000000001,103.847583,59,272,2017-01-03 06:16:14
PA 3596H,2017-01-03 06:16:30,1,1.3438110000000001,103.845203,59,268,2017-01-03 06:16:30
PA 3596H,2017-01-03 06:16:47,1,1.344508,103.842831,60,297,2017-01-03 06:16:46
PA 3596H,2017-01-03 06:17:03,1,1.3447389999999999,103.840603,57,244,2017-01-03 06:17:02
PA 3596H,2017-01-03 06:17:18,1,1.3432189999999999,103.83901400000001,55,233,2017-01-03 06:17:18
PA 3596H,2017-01-03 06:17:35,1,1.3420780000000001,103.83692499999999,59,242,2017-01-03 06:17:34
PA 3596H,2017-01-03 06:17:50,1,1.3409,103.834817,61,240,2017-01-03 06:17:50
PA 3596H,2017-01-03 06:18:06,1,1.340328,103.832522,60,271,2017-01-03 06:18:06
PA 3596H,2017-01-03 06:18:38,1,1.341019,103.827789,60,273,2017-01-03 06:18:38
PA 3596H,2017-01-03 06:18:54,1,1.3406309999999999,103.830167,60,279,2017-01-03 06:18:22
PA 3596H,2017-01-03 06:18:55,1,1.3411219999999999,103.82531400000001,60,268,2017-01-03 06:18:54
PA 3596H,2017-01-03 06:19:10,1,1.3404670000000001,103.823025,58,253,2017-01-03 06:19:10
PA 3596H,2017-01-03 06:19:26,1,1.339728,103.820806,59,240,2017-01-03 06:19:26
PA 3596H,2017-01-03 06:19:42,1,1.3378920000000001,103.81952200000001,57,201,2017-01-03 06:19:42
PA 3596H,2017-01-03 06:19:59,1,1.335933,103.818783,45,203,2017-01-03 06:19:58
PA 3596H,2017-01-03 06:20:15,1,1.3340080000000001,103.817725,58,219,2017-01-03 06:20:14
PA 3596H,2017-01-03 06:20:32,1,1.332136,103.816333,57,212,2017-01-03 06:20:30
PA 3596H,2017-01-03 06:20:47,1,1.3300890000000001,103.815108,59,213,2017-01-03 06:20:46
PA 3596H,2017-01-03 06:21:03,1,1.328003,103.814075,59,191,2017-01-03 06:21:02
PA 3596H,2017-01-03 06:21:19,1,1.325569,103.81384199999999,59,185,2017-01-03 06:21:18
PA 3596H,2017-01-03 06:21:35,1,1.323256,103.813444,59,191,2017-01-03 06:21:34
PA 3596H,2017-01-03 06:21:50,1,1.321194,103.81265,60,222,2017-01-03 06:21:50
PA 3596H,2017-01-03 06:22:06,1,1.3196220000000001,103.810806,62,244,2017-01-03 06:22:06
PA 3596H,2017-01-03 06:22:23,1,1.3184359999999999,103.808814,59,225,2017-01-03 06:22:22
PA 3596H,2017-01-03 06:22:39,1,1.316875,103.80710000000001,53,230,2017-01-03 06:22:38
PA 3596H,2017-01-03 06:22:55,1,1.315269,103.805336,63,226,2017-01-03 06:22:54
PA 3596H,2017-01-03 06:23:11,1,1.3131139999999999,103.804294,60,197,2017-01-03 06:23:10
PA 3596H,2017-01-03 06:23:29,1,1.310603,103.803597,66,193,2017-01-03 06:23:26
PA 3596H,2017-01-03 06:23:42,1,1.308236,103.802725,60,199,2017-01-03 06:23:42
PA 3596H,2017-01-03 06:23:58,1,1.3059689999999999,103.801917,63,196,2017-01-03 06:23:58
PA 3596H,2017-01-03 06:24:14,1,1.303444,103.80161699999999,61,187,2017-01-03 06:24:14
PA 3596H,2017-01-03 06:24:30,1,1.3010360000000001,103.801117,62,192,2017-01-03 06:24:30
PA 3596H,2017-01-03 06:24:48,1,1.298486,103.80052499999999,60,192,2017-01-03 06:24:46
PA 3596H,2017-01-03 06:25:03,1,1.2962,103.79979400000001,57,208,2017-01-03 06:25:02
PA 3596H,2017-01-03 06:25:18,1,1.294306,103.799222,41,191,2017-01-03 06:25:18
PA 3596H,2017-01-03 06:25:38,1,1.2935559999999999,103.799042,0,17,2017-01-03 06:25:34
PA 3596H,2017-01-03 06:25:50,1,1.2930280000000001,103.79883100000001,36,206,2017-01-03 06:25:50
PA 3596H,2017-01-03 06:26:06,1,1.2915810000000001,103.797369,60,241,2017-01-03 06:26:06
