PC 3929X,2017-01-01 20:49:12,1,1.2940609999999999,103.77246700000001,20,52,2017-01-01 20:49:11
PC 3929X,2017-01-01 20:49:28,1,1.2944830000000001,103.772828,26,24,2017-01-01 20:49:27
PC 3929X,2017-01-01 20:49:44,1,1.294861,103.77351400000001,21,135,2017-01-01 20:49:43
PC 3929X,2017-01-01 20:50:00,1,1.2942610000000001,103.773692,17,246,2017-01-01 20:49:59
PC 3929X,2017-01-01 20:50:16,1,1.294556,103.773067,17,290,2017-01-01 20:50:15
PC 3929X,2017-01-01 20:50:32,1,1.2941530000000001,103.77260800000001,6,236,2017-01-01 20:50:31
PC 3929X,2017-01-01 20:50:48,1,1.2936810000000001,103.77219700000001,19,202,2017-01-01 20:50:47
PC 3929X,2017-01-01 20:51:04,1,1.293469,103.77162199999999,32,281,2017-01-01 20:51:03
PC 3929X,2017-01-01 20:51:23,1,1.294564,103.770589,39,348,2017-01-01 20:51:19
PC 3929X,2017-01-01 20:51:36,1,1.295372,103.770636,0,173,2017-01-01 20:51:35
PC 3929X,2017-01-01 20:51:52,1,1.295811,103.77085,26,19,2017-01-01 20:51:51
PC 3929X,2017-01-01 20:52:08,1,1.296333,103.771536,35,92,2017-01-01 20:52:07
PC 3929X,2017-01-01 20:52:24,1,1.2971060000000001,103.77268599999999,24,37,2017-01-01 20:52:23
PC 3929X,2017-01-01 20:52:40,1,1.2971919999999999,103.772756,0,160,2017-01-01 20:52:39
PC 3929X,2017-01-01 20:52:56,1,1.297914,103.77314200000001,33,33,2017-01-01 20:52:55
PC 3929X,2017-01-01 20:53:12,1,1.298756,103.774106,29,32,2017-01-01 20:53:11
PC 3929X,2017-01-01 20:53:28,1,1.2998689999999999,103.774508,34,358,2017-01-01 20:53:27
PC 3929X,2017-01-01 20:53:44,1,1.3008360000000001,103.77372200000001,37,302,2017-01-01 20:53:43
PC 3929X,2017-01-01 20:54:00,1,1.301172,103.77332199999999,17,111,2017-01-01 20:53:59
PC 3929X,2017-01-01 20:54:16,1,1.301072,103.773731,0,0,2017-01-01 20:54:15
PC 3929X,2017-01-01 20:54:32,1,1.300886,103.77399200000001,22,123,2017-01-01 20:54:31
PC 3929X,2017-01-01 20:54:48,1,1.300125,103.774581,30,162,2017-01-01 20:54:47
PC 3929X,2017-01-01 20:55:04,1,1.2991109999999999,103.774939,24,127,2017-01-01 20:55:03
PC 3929X,2017-01-01 20:55:20,1,1.298872,103.775864,23,79,2017-01-01 20:55:19
PC 3929X,2017-01-01 20:55:36,1,1.298411,103.776758,33,147,2017-01-01 20:55:35
PC 3929X,2017-01-01 20:55:52,1,1.2975220000000001,103.777958,33,109,2017-01-01 20:55:51
PC 3929X,2017-01-01 20:56:11,1,1.2971109999999999,103.779281,40,91,2017-01-01 20:56:07
PC 3929X,2017-01-01 20:56:25,1,1.29745,103.78056100000001,22,80,2017-01-01 20:56:23
PC 3929X,2017-01-01 20:56:40,1,1.2973920000000001,103.781572,26,113,2017-01-01 20:56:39
PC 3929X,2017-01-01 20:56:56,1,1.296956,103.782653,30,94,2017-01-01 20:56:55
PC 3929X,2017-01-01 20:57:12,1,1.296219,103.783719,40,141,2017-01-01 20:57:11
PC 3929X,2017-01-01 20:57:28,1,1.2951969999999999,103.784392,29,138,2017-01-01 20:57:27
PC 3929X,2017-01-01 20:57:44,1,1.29495,103.784578,0,0,2017-01-01 20:57:43
PC 3929X,2017-01-01 20:58:00,1,1.29495,103.784578,0,0,2017-01-01 20:57:59
PC 3929X,2017-01-01 20:58:16,1,1.2949470000000001,103.784578,0,0,2017-01-01 20:58:15
PC 3929X,2017-01-01 20:58:32,1,1.2943690000000001,103.784897,32,151,2017-01-01 20:58:31
PC 3929X,2017-01-01 20:58:48,1,1.2933920000000001,103.785133,3,124,2017-01-01 20:58:47
PC 3929X,2017-01-01 20:59:04,1,1.2933889999999999,103.785139,0,0,2017-01-01 20:59:03
PC 3929X,2017-01-01 20:59:20,1,1.2933889999999999,103.785139,0,0,2017-01-01 20:59:19
PC 3929X,2017-01-01 20:59:36,1,1.2933889999999999,103.78514199999999,0,0,2017-01-01 20:59:35
PC 3929X,2017-01-01 20:59:52,1,1.2933889999999999,103.78514199999999,0,0,2017-01-01 20:59:51
PC 3929X,2017-01-01 21:00:08,1,1.2932030000000001,103.785222,20,176,2017-01-01 21:00:07
