V9889,2017-01-01 00:16:30,0,0,0,0,0,2017-12-30 14:50:42
V9889,2017-01-01 04:20:52,0,0,0,0,0,2017-12-30 14:50:12
V9889,2017-01-01 06:26:04,0,0,0,0,0,2017-12-30 14:50:58
V9889,2017-01-01 08:27:48,0,0,0,0,0,2017-01-30 14:50:13
V9889,2017-01-01 10:30:09,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 12:31:44,0,0,0,0,0,2017-01-30 14:50:23
V9889,2017-01-01 14:07:38,0,0,0,0,0,2017-01-30 14:50:02
V9889,2017-01-01 14:07:39,0,0,0,0,0,2017-01-30 14:50:02
V9889,2017-01-01 14:07:39,0,0,0,0,0,2017-01-30 14:50:32
V9889,2017-01-01 14:07:49,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:07:59,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:08:09,0,0,0,0,0,2017-01-30 14:50:32
V9889,2017-01-01 14:09:59,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:10:03,0,0,0,0,0,2017-01-30 14:50:53
V9889,2017-01-01 14:10:03,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 14:10:03,0,0,0,0,0,2017-01-30 14:50:24
V9889,2017-01-01 14:10:17,0,0,0,0,0,2017-01-30 14:50:40
V9889,2017-01-01 14:10:34,0,0,0,0,0,2017-01-30 14:50:56
V9889,2017-01-01 14:10:50,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:11:05,0,0,0,0,0,2017-01-30 14:50:28
V9889,2017-01-01 14:11:21,0,0,0,0,0,2017-01-30 14:50:44
V9889,2017-01-01 14:11:38,0,0,0,0,0,2017-01-30 14:50:00
V9889,2017-01-01 14:11:53,0,0,0,0,0,2017-01-30 14:50:16
V9889,2017-01-01 14:12:09,0,0,0,0,0,2017-01-30 14:50:32
V9889,2017-01-01 14:12:25,0,0,0,0,0,2017-01-30 14:50:48
V9889,2017-01-01 14:12:41,0,0,0,0,0,2017-01-30 14:50:04
V9889,2017-01-01 14:12:57,0,0,0,0,0,2017-01-30 14:50:20
V9889,2017-01-01 14:13:13,0,0,0,0,0,2017-01-30 14:50:36
V9889,2017-01-01 14:13:30,0,0,0,0,0,2017-01-30 14:50:52
V9889,2017-01-01 14:13:45,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 14:14:02,0,0,0,0,0,2017-01-30 14:50:24
V9889,2017-01-01 14:14:17,0,0,0,0,0,2017-01-30 14:50:40
V9889,2017-01-01 14:14:33,0,0,0,0,0,2017-01-30 14:50:56
V9889,2017-01-01 14:14:51,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:15:05,0,0,0,0,0,2017-01-30 14:50:28
V9889,2017-01-01 14:15:21,0,0,0,0,0,2017-01-30 14:50:44
V9889,2017-01-01 14:15:37,0,0,0,0,0,2017-01-30 14:50:00
V9889,2017-01-01 14:15:53,0,0,0,0,0,2017-01-30 14:50:16
V9889,2017-01-01 14:16:09,0,0,0,0,0,2017-01-30 14:50:32
V9889,2017-01-01 14:16:25,0,0,0,0,0,2017-01-30 14:50:48
V9889,2017-01-01 14:16:42,0,0,0,0,0,2017-01-30 14:50:04
V9889,2017-01-01 14:17:35,0,0,0,0,0,2017-01-30 14:50:20
V9889,2017-01-01 14:17:35,0,0,0,0,0,2017-01-30 14:50:04
V9889,2017-01-01 14:17:35,0,0,0,0,0,2017-01-30 14:50:36
V9889,2017-01-01 14:17:35,0,0,0,0,0,2017-01-30 14:50:20
V9889,2017-01-01 14:17:45,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 14:18:03,0,0,0,0,0,2017-01-30 14:50:24
V9889,2017-01-01 14:18:03,0,0,0,0,0,2017-01-30 14:50:52
V9889,2017-01-01 14:18:18,0,0,0,0,0,2017-01-30 14:50:40
V9889,2017-01-01 14:18:34,0,0,0,0,0,2017-01-30 14:50:56
V9889,2017-01-01 14:18:50,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:19:06,0,0,0,0,0,2017-01-30 14:50:28
V9889,2017-01-01 14:19:22,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:19:22,0,0,0,0,0,2017-01-30 14:50:44
V9889,2017-01-01 14:19:37,0,0,0,0,0,2017-01-30 14:50:00
V9889,2017-01-01 14:19:53,0,0,0,0,0,2017-01-30 14:50:16
V9889,2017-01-01 14:20:09,0,0,0,0,0,2017-01-30 14:50:32
V9889,2017-01-01 14:20:25,0,0,0,0,0,2017-01-30 14:50:48
V9889,2017-01-01 14:20:41,0,0,0,0,0,2017-01-30 14:50:04
V9889,2017-01-01 14:20:57,0,0,0,0,0,2017-01-30 14:50:20
V9889,2017-01-01 14:21:13,0,0,0,0,0,2017-01-30 14:50:36
V9889,2017-01-01 14:21:33,0,0,0,0,0,2017-01-30 14:50:52
V9889,2017-01-01 14:21:48,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 14:22:01,0,0,0,0,0,2017-01-30 14:50:52
V9889,2017-01-01 14:22:02,0,0,0,0,0,2017-01-30 14:50:24
V9889,2017-01-01 14:22:18,0,0,0,0,0,2017-01-30 14:50:40
V9889,2017-01-01 14:22:33,0,0,0,0,0,2017-01-30 14:50:56
V9889,2017-01-01 14:22:49,0,0,0,0,0,2017-01-30 14:50:08
V9889,2017-01-01 14:22:50,0,0,0,0,0,2017-01-30 14:50:12
V9889,2017-01-01 14:22:59,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:23:40,0,0,0,0,0,2017-01-30 14:50:03
V9889,2017-01-01 14:23:56,0,0,0,0,0,2017-01-30 14:50:18
V9889,2017-01-01 14:24:13,0,0,0,0,0,2017-01-30 14:50:34
V9889,2017-01-01 14:24:27,0,0,0,0,0,2017-01-30 14:50:50
V9889,2017-01-01 14:24:43,0,0,0,0,0,2017-01-30 14:50:06
V9889,2017-01-01 14:24:59,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:25:15,0,0,0,0,0,2017-01-30 14:50:38
V9889,2017-01-01 14:25:32,0,0,0,0,0,2017-01-30 14:50:54
V9889,2017-01-01 14:25:47,0,0,0,0,0,2017-01-30 14:50:10
V9889,2017-01-01 14:26:03,0,0,0,0,0,2017-01-30 14:50:26
V9889,2017-01-01 14:26:28,0,0,0,0,0,2017-01-30 14:50:42
V9889,2017-01-01 14:26:36,0,0,0,0,0,2017-01-30 14:50:58
V9889,2017-01-01 14:26:52,0,0,0,0,0,2017-01-30 14:50:14
V9889,2017-01-01 14:27:09,0,0,0,0,0,2017-01-30 14:50:30
V9889,2017-01-01 14:27:23,0,0,0,0,0,2017-01-30 14:50:46
V9889,2017-01-01 14:27:39,0,0,0,0,0,2017-01-30 14:50:02
V9889,2017-01-01 14:27:56,0,0,0,0,0,2017-01-30 14:50:18
V9889,2017-01-01 14:28:11,0,0,0,0,0,2017-01-30 14:50:34
V9889,2017-01-01 14:28:37,0,0,0,0,0,2017-01-30 14:50:50
V9889,2017-01-01 14:28:43,0,0,0,0,0,2017-01-30 14:50:06
V9889,2017-01-01 14:29:02,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:38
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:54
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:38
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:10
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:54
V9889,2017-01-01 14:30:05,0,0,0,0,0,2017-01-30 14:50:26
V9889,2017-01-01 14:30:27,0,0,0,0,0,2017-01-30 14:50:42
V9889,2017-01-01 14:30:35,0,0,0,0,0,2017-01-30 14:50:58
V9889,2017-01-01 14:30:51,0,0,0,0,0,2017-01-30 14:50:14
V9889,2017-01-01 14:31:07,0,0,0,0,0,2017-01-30 14:50:30
V9889,2017-01-01 14:31:27,0,0,0,0,0,2017-01-30 14:50:46
V9889,2017-01-01 14:31:40,0,0,0,0,0,2017-01-30 14:50:02
V9889,2017-01-01 14:31:55,0,0,0,0,0,2017-01-30 14:50:18
V9889,2017-01-01 14:32:12,0,0,0,0,0,2017-01-30 14:50:34
V9889,2017-01-01 14:32:28,0,0,0,0,0,2017-01-30 14:50:50
V9889,2017-01-01 14:32:43,0,0,0,0,0,2017-01-30 14:50:06
V9889,2017-01-01 14:33:00,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 14:33:15,0,0,0,0,0,2017-01-30 14:50:38
V9889,2017-01-01 14:33:31,0,0,0,0,0,2017-01-30 14:50:54
V9889,2017-01-01 14:33:47,0,0,0,0,0,2017-01-30 14:50:10
V9889,2017-01-01 14:34:08,0,0,0,0,0,2017-01-30 14:50:26
V9889,2017-01-01 14:34:20,0,0,0,0,0,2017-01-30 14:50:42
V9889,2017-01-01 14:34:37,0,0,0,0,0,2017-01-30 14:50:58
V9889,2017-01-01 14:34:57,0,0,0,0,0,2017-01-30 14:50:14
V9889,2017-01-01 14:35:07,0,0,0,0,0,2017-01-30 14:50:30
V9889,2017-01-01 14:35:23,0,0,0,0,0,2017-01-30 14:50:46
V9889,2017-01-01 14:35:39,0,0,0,0,0,2017-01-30 14:50:02
V9889,2017-01-01 14:35:55,0,0,0,0,0,2017-01-30 14:50:18
V9889,2017-01-01 14:36:02,0,0,0,0,0,2017-01-30 14:50:25
V9889,2017-01-01 14:48:37,0,0,0,0,0,2017-01-30 14:50:00
V9889,2017-01-01 14:48:52,0,0,0,0,0,2017-01-30 14:50:15
V9889,2017-01-01 14:49:08,0,0,0,0,0,2017-01-30 14:50:31
V9889,2017-01-01 14:49:24,0,0,0,0,0,2017-01-30 14:50:47
V9889,2017-01-01 14:49:40,0,0,0,0,0,2017-01-30 14:50:03
V9889,2017-01-01 14:49:51,0,0,0,0,0,2017-01-30 14:50:14
V9889,2017-01-01 15:01:59,0,0,0,0,0,2017-01-30 14:50:22
V9889,2017-01-01 15:02:14,0,0,0,0,0,2017-01-30 14:50:37
V9889,2017-01-01 15:02:30,0,0,0,0,0,2017-01-30 14:50:53
V9889,2017-01-01 15:02:47,0,0,0,0,0,2017-01-30 14:50:09
V9889,2017-01-01 15:03:02,0,0,0,0,0,2017-01-30 14:50:25
V9889,2017-01-01 15:03:20,0,0,0,0,0,2017-01-30 14:50:41
V9889,2017-01-01 15:03:34,0,0,0,0,0,2017-01-30 14:50:57
