V34,2017-01-24 03:22:08,1,1.3627279999999999,103.93236400000001,0,0,2017-01-24 03:22:07
V34,2017-01-24 03:22:24,1,1.3627279999999999,103.93236400000001,0,0,2017-01-24 03:22:23
V34,2017-01-24 03:22:40,1,1.3627279999999999,103.93236400000001,0,0,2017-01-24 03:22:39
V34,2017-01-24 03:22:56,1,1.362733,103.93236400000001,0,0,2017-01-24 03:22:55
V34,2017-01-24 03:23:12,1,1.362733,103.93236400000001,0,0,2017-01-24 03:23:11
V34,2017-01-24 03:23:23,1,1.362733,103.93236400000001,0,0,2017-01-24 03:23:22
V34,2017-01-24 03:23:23,1,1.362733,103.93236400000001,0,0,2017-01-24 03:23:22
V34,2017-01-24 03:23:28,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:27
V34,2017-01-24 03:23:33,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:33
V34,2017-01-24 03:23:43,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:43
V34,2017-01-24 03:23:44,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:43
V34,2017-01-24 03:23:44,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:44
V34,2017-01-24 03:23:53,1,1.3627359999999999,103.93236400000001,0,0,2017-01-24 03:23:53
V34,2017-01-24 05:40:58,0,0,0,0,0,2017-01-24 03:39:23
V34,2017-01-24 06:23:07,1,1.3627689999999999,103.932372,0,0,2017-01-24 06:23:06
V34,2017-01-24 06:23:07,1,1.3627689999999999,103.932372,0,0,2017-01-24 06:23:07
V34,2017-01-24 06:23:07,0,0,0,0,0,2017-01-24 03:39:53
V34,2017-01-24 06:23:08,0,0,0,0,0,2017-01-24 03:39:53
V34,2017-01-24 06:23:08,0,0,0,0,0,2017-01-24 03:39:09
V34,2017-01-24 06:23:09,1,1.3627720000000001,103.93236899999999,0,0,2017-01-24 06:23:09
V34,2017-01-24 06:23:17,1,1.362778,103.93232500000001,0,0,2017-01-24 06:23:17
V34,2017-01-24 06:23:25,1,1.3627640000000001,103.93230800000001,0,0,2017-01-24 06:23:25
V34,2017-01-24 06:23:27,1,1.3627689999999999,103.93233600000001,0,0,2017-01-24 06:23:27
V34,2017-01-24 06:23:38,1,1.3627720000000001,103.93238100000001,0,0,2017-01-24 06:23:37
